127.0.0.1 - - [16/May/2023:22:09:17 +0700] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [16/May/2023:22:12:34 +0700] "GET /DemoSpringMVC/assets/user/img/1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:12:34 +0700] "GET /DemoSpringMVC/assets/user/img/slide/carousel1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:12:34 +0700] "GET /DemoSpringMVC/assets/user/img/logo-bootstrap-shoping-cart.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:12:34 +0700] "GET /DemoSpringMVC/assets/user/img/a.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:12:34 +0700] "GET /DemoSpringMVC/assets/user/img/b.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:12:34 +0700] "GET /DemoSpringMVC/assets/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:12:34 +0700] "GET /DemoSpringMVC/assets/user/js/jquery.easing-1.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:12:34 +0700] "GET /DemoSpringMVC/assets/user/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:12:34 +0700] "GET /DemoSpringMVC/assets/user/js/shop.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:12:34 +0700] "GET /DemoSpringMVC/assets/user/js/jquery.scrollTo-1.4.3.1-min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:12:34 +0700] "GET /DemoSpringMVC/assets/user/js/jquery.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:12:34 +0700] "GET /DemoSpringMVC/assets/img/shopping-cart-template.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:12:34 +0700] "GET /DemoSpringMVC/assets/img/bootstrap-template.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:12:34 +0700] "GET /DemoSpringMVC/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:12:34 +0700] "GET /DemoSpringMVC/assets/user/img/slide/bootstrap-templates.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:12:34 +0700] "GET /DemoSpringMVC/assets/user/img/slide/bootstrap_free-ecommerce.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:12:34 +0700] "GET /DemoSpringMVC/assets/user/img/slide/carousel3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:12:34 +0700] "GET /DemoSpringMVC/assets/user/img/h.jpg HTTP/1.1" 200 29856
0:0:0:0:0:0:0:1 - - [16/May/2023:22:12:34 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:12:34 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:12:34 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:12:34 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:12:34 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:12:34 +0700] "GET /DemoSpringMVC/assets/user/img/mc.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:12:34 +0700] "GET /DemoSpringMVC/assets/user/img/maestro.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:12:34 +0700] "GET /DemoSpringMVC/assets/user/img/disc.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:12:34 +0700] "GET /DemoSpringMVC/assets/user/img/pp.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:12:34 +0700] "GET /DemoSpringMVC/assets/user/img/visa.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:12:35 +0700] "GET /DemoSpringMVC/index.html HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:12:35 +0700] "GET /favicon.ico HTTP/1.1" 404 684
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:12 +0700] "GET /DemoSpringMVC/ HTTP/1.1" 200 28319
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:12 +0700] "GET /DemoSpringMVC/assets/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:12 +0700] "GET /DemoSpringMVC/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:12 +0700] "GET /DemoSpringMVC/assets/img/bootstrap-template.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:12 +0700] "GET /DemoSpringMVC/assets/img/shopping-cart-template.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:12 +0700] "GET /DemoSpringMVC/assets/user/img/e.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:12 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:12 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:12 +0700] "GET /DemoSpringMVC/assets/user/img/c.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:12 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:12 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:12 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:12 +0700] "GET /DemoSpringMVC/assets/user/ico/favicon.ico HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:14 +0700] "GET /DemoSpringMVC/dang-xuat HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:14 +0700] "GET /DemoSpringMVC/ HTTP/1.1" 200 29013
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:14 +0700] "GET /DemoSpringMVC/assets/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:14 +0700] "GET /DemoSpringMVC/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:14 +0700] "GET /DemoSpringMVC/assets/img/shopping-cart-template.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:14 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:14 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:14 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:14 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:14 +0700] "GET /DemoSpringMVC/assets/img/bootstrap-template.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:14 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:15 +0700] "GET /DemoSpringMVC/gio-hang HTTP/1.1" 200 9573
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:15 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:15 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:15 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:15 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:15 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:17 +0700] "GET /DemoSpringMVC/ HTTP/1.1" 200 29009
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:17 +0700] "GET /DemoSpringMVC/assets/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:17 +0700] "GET /DemoSpringMVC/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:17 +0700] "GET /DemoSpringMVC/assets/img/shopping-cart-template.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:17 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:17 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:17 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:17 +0700] "GET /DemoSpringMVC/assets/img/bootstrap-template.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:17 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:17 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:20 +0700] "GET /DemoSpringMVC/ HTTP/1.1" 200 29025
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:20 +0700] "GET /DemoSpringMVC/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:20 +0700] "GET /DemoSpringMVC/assets/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:20 +0700] "GET /DemoSpringMVC/assets/img/shopping-cart-template.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:20 +0700] "GET /DemoSpringMVC/assets/user/img/g.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:20 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:20 +0700] "GET /DemoSpringMVC/assets/img/bootstrap-template.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:20 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:20 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:20 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:20 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:20 +0700] "GET /DemoSpringMVC/ HTTP/1.1" 200 29021
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:20 +0700] "GET /DemoSpringMVC/assets/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:20 +0700] "GET /DemoSpringMVC/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:20 +0700] "GET /DemoSpringMVC/assets/img/shopping-cart-template.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:20 +0700] "GET /DemoSpringMVC/assets/img/bootstrap-template.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:20 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:20 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:20 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:20 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:20 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:28 +0700] "GET /DemoSpringMVC/? HTTP/1.1" 200 29025
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:28 +0700] "GET /DemoSpringMVC/assets/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:28 +0700] "GET /DemoSpringMVC/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:28 +0700] "GET /DemoSpringMVC/assets/img/shopping-cart-template.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:28 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:28 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:28 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:28 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:28 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:28 +0700] "GET /DemoSpringMVC/assets/img/bootstrap-template.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:37 +0700] "GET /DemoSpringMVC/? HTTP/1.1" 200 29011
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:37 +0700] "GET /DemoSpringMVC/assets/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:37 +0700] "GET /DemoSpringMVC/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:37 +0700] "GET /DemoSpringMVC/assets/img/shopping-cart-template.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:37 +0700] "GET /DemoSpringMVC/assets/img/bootstrap-template.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:37 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:37 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:37 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:37 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:37 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:54 +0700] "GET /DemoSpringMVC/san-pham/1 HTTP/1.1" 200 17897
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:54 +0700] "GET /DemoSpringMVC/assets/user/img/d.jpg HTTP/1.1" 200 43015
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:54 +0700] "GET /DemoSpringMVC/san-pham/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:54 +0700] "GET /DemoSpringMVC/san-pham/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:54 +0700] "GET /DemoSpringMVC/san-pham/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:54 +0700] "GET /DemoSpringMVC/san-pham/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:13:54 +0700] "GET /DemoSpringMVC/san-pham/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:15 +0700] "GET /DemoSpringMVC/ HTTP/1.1" 200 29025
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:15 +0700] "GET /DemoSpringMVC/assets/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:15 +0700] "GET /DemoSpringMVC/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:15 +0700] "GET /DemoSpringMVC/assets/img/shopping-cart-template.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:15 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:15 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:15 +0700] "GET /DemoSpringMVC/assets/img/bootstrap-template.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:15 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:15 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:15 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:25 +0700] "GET /DemoSpringMVC/gio-hang HTTP/1.1" 200 9573
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:25 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:25 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:25 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:25 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:25 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:31 +0700] "GET /DemoSpringMVC/AddCart/18 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:31 +0700] "GET /DemoSpringMVC/ HTTP/1.1" 200 29012
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:31 +0700] "GET /DemoSpringMVC/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:31 +0700] "GET /DemoSpringMVC/assets/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:31 +0700] "GET /DemoSpringMVC/assets/img/shopping-cart-template.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:31 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:31 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:31 +0700] "GET /DemoSpringMVC/assets/img/bootstrap-template.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:31 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:31 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:31 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:32 +0700] "GET /DemoSpringMVC/gio-hang HTTP/1.1" 200 10612
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:32 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:32 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:32 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:32 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:32 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:34 +0700] "GET /DemoSpringMVC/DeleteCart/18 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:34 +0700] "GET /DemoSpringMVC/gio-hang HTTP/1.1" 200 9568
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:34 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:34 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:34 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:34 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:34 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:36 +0700] "GET /DemoSpringMVC/ HTTP/1.1" 200 29000
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:36 +0700] "GET /DemoSpringMVC/assets/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:36 +0700] "GET /DemoSpringMVC/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:36 +0700] "GET /DemoSpringMVC/assets/img/shopping-cart-template.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:36 +0700] "GET /DemoSpringMVC/assets/img/bootstrap-template.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:36 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:36 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:36 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:36 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:36 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:49 +0700] "GET /DemoSpringMVC/dang-ky HTTP/1.1" 200 14687
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:49 +0700] "GET /DemoSpringMVC/assets/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:49 +0700] "GET /DemoSpringMVC/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:49 +0700] "GET /DemoSpringMVC/assets/img/bootstrap-template.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:49 +0700] "GET /DemoSpringMVC/assets/img/shopping-cart-template.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:49 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:49 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:49 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:49 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:49 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:55 +0700] "GET /DemoSpringMVC/ HTTP/1.1" 200 29014
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:55 +0700] "GET /DemoSpringMVC/assets/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:55 +0700] "GET /DemoSpringMVC/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:55 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:55 +0700] "GET /DemoSpringMVC/assets/img/bootstrap-template.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:55 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:55 +0700] "GET /DemoSpringMVC/assets/img/shopping-cart-template.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:55 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:14:55 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
